"0, 6"
"0, 6"
"0, 7"
"0, 8"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 8"
"0, 6"
"0, 6"
"0, 8"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 8"
"0, 6"
"0, 6"
"0, 6"
"0, 7"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 7"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 8"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 7"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 7"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 7"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 8"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 8"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 8"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 8"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 7"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 5"
"0, 6"
